Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
458,16,0,0,0,0,0,2243,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74263.4,35973.4,1,1,1,0,0,0
458,15,6,2298,111,801,1386,2080,2879,38798,92600,46300,424,9,307,6,277,0,263,0,0,3490.11,772.337,339.345,0.0466358,0.0441662,0.0436364,15,16,-1
458,14,0,0,0,0,0,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7426.34,3597.35,1,1,1,0,0,0
458,13,8,3430,174,1012,2244,2935,2821,38749,156640,78320,648,17,421,2,305,0,444,0,0,3421.11,813.337,416.345,0.0290354,0.0294141,0.0276221,19,17,2
458,12,17,4209,189,1457,2563,3398,2803,38959,205200,102600,839,13,509,7,308,0,498,0,0,3323.11,769.337,348.345,0.0234938,0.0193111,0.020704,20,28,-8
458,11,9,8364,213,2388,5763,7017,14337,194408,297760,148880,1607,12,965,14,1379,0,875,0,0,16774.5,3928.68,1887.72,0.0770378,0.0753913,0.0689037,26,27,-1
458,10,11,1401,97,359,945,1404,1406,19425,67560,33780,308,4,175,3,136,0,199,0,0,1695.06,415.168,164.673,0.0355264,0.0457171,0.0430832,7,6,1
458,9,9,2132,110,640,1382,2131,2967,38748,93640,46820,436,11,283,3,236,0,241,0,0,3456.11,799.337,396.345,0.0522519,0.0477734,0.0538293,14,13,1
458,8,10,2428,111,761,1556,2277,2806,39007,110880,55440,496,8,299,4,253,0,288,0,0,3241.11,762.337,389.345,0.046837,0.0464545,0.0559215,12,16,-4
458,7,0,0,0,0,0,2109,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7426.34,3597.35,1,1,1,0,0,0
458,6,9,3700,230,1214,2256,2811,2913,38725,180400,90200,755,14,448,7,291,0,503,0,0,3483.11,787.337,404.345,0.0261847,0.0209817,0.0257645,21,22,-1
458,5,15,1517,87,485,945,1233,1456,19512,70200,35100,274,4,198,6,139,0,202,0,0,1633.06,400.168,154.673,0.0321084,0.0380213,0.030939,10,8,2
458,4,5,1726,120,500,1106,1507,1408,19373,87440,43720,337,7,222,7,118,0,267,0,0,1756.06,383.168,187.673,0.0264263,0.0220431,0.0269058,14,10,4
458,3,1,2200,109,598,1493,2101,2916,38778,81280,40640,404,2,234,1,274,0,283,0,0,3478.11,800.337,343.345,0.0467474,0.0471341,0.0501944,3,2,1
458,2,10,2524,172,660,1692,2261,2832,38907,107360,53680,468,7,294,7,275,0,344,0,0,3386.11,749.337,357.345,0.0359427,0.0426634,0.0393345,14,14,0
458,1,5,2485,204,850,1431,2262,2930,38882,110080,55040,496,13,290,10,262,0,317,0,0,3347.11,809.337,361.345,0.0437672,0.0428212,0.0453238,23,19,4
459,26,0,46221,0,0,46221,46370,56953,777490,249800,124900,0,0,0,0,5535,0,5436,0,0,67731.9,15308.4,7479.87,0.35383,0.351883,0.360803,0,0,0
459,25,1,2748,147,424,2177,2368,2873,38881,126360,63180,556,13,319,4,247,0,366,0,0,3476.11,701.074,342.345,0.0351568,0.0365216,0.0430203,17,22,-5
459,24,8,3640,165,1378,2097,2937,2950,38981,168160,84080,746,8,418,7,269,0,481,0,0,3299.11,714.074,406.345,0.0270842,0.0273284,0.0300577,15,15,0
459,23,15,8296,202,2658,5436,7052,14321,194605,286520,143260,1601,15,971,10,1406,0,892,0,0,16703.5,3763.36,1930.72,0.0797643,0.0692416,0.0757571,25,26,-1
459,22,0,0,0,0,0,2252,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74270.7,35973.4,1,1,1,0,0,0
459,21,0,474,0,0,474,1893,714,16154,1000,500,0,0,0,0,97,0,49,0,0,318128,69636.7,30086.4,1,1,1,0,0,0
459,20,10,2526,150,633,1743,2220,2769,38788,113840,56920,510,7,290,6,268,0,294,0,0,3474.11,789.074,349.345,0.039357,0.034396,0.04979,13,12,1
459,19,9,3344,154,1122,2068,2937,2910,38723,157440,78720,637,15,395,9,293,0,419,0,0,3440.11,822.074,415.345,0.0292921,0.027246,0.030077,24,22,2
459,18,11,4078,182,1136,2760,3293,2794,38705,186600,93300,825,14,470,13,303,0,501,0,0,3383.11,855.074,457.345,0.0239061,0.0257327,0.0203565,27,29,-2
459,17,5,7676,178,2036,5462,6772,14111,194507,268240,134120,1542,8,835,8,1473,0,818,0,0,16642.5,3980.36,1872.72,0.0872142,0.0837451,0.0821307,16,15,1
459,16,0,0,0,0,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74270.7,35973.4,1,1,1,0,0,0
459,15,5,2344,105,808,1431,2079,2850,38768,94000,47000,423,9,271,8,290,0,259,0,0,3466.11,808.074,358.345,0.0477574,0.0597784,0.051416,17,17,0
459,14,0,0,0,0,0,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7427.07,3597.35,1,1,1,0,0,0
459,13,9,3422,175,1004,2243,2914,2829,38915,161480,80740,700,12,417,7,300,0,484,0,0,3373.11,723.074,389.345,0.0298006,0.0289238,0.0303459,19,22,-3
459,12,14,4182,187,1548,2447,3409,2831,38900,204200,102100,857,14,509,5,255,0,547,0,0,3365.11,772.074,363.345,0.0220424,0.0227345,0.01691,19,26,-7
459,11,11,8277,219,2391,5667,7012,14376,194600,289320,144660,1600,10,979,7,1336,0,933,0,0,16785.5,3801.36,1815.72,0.0754383,0.0776418,0.0761176,17,15,2
459,10,10,1382,98,372,912,1398,1389,19395,58680,29340,264,4,153,2,121,0,174,0,0,1719.06,400.537,185.673,0.033847,0.0347131,0.029832,6,5,1
459,9,9,2139,109,591,1439,2138,2954,38698,91760,45880,425,9,238,3,269,0,288,0,0,3464.11,840.074,398.345,0.0501177,0.0494639,0.0465194,12,12,0
459,8,10,2401,115,753,1533,2305,2754,38894,104840,52420,489,6,264,9,264,0,313,0,0,3363.11,810.074,333.345,0.0396612,0.0380408,0.0426914,15,17,-2
459,7,0,0,0,0,0,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7427.07,3597.35,1,1,1,0,0,0
459,6,10,3713,214,1214,2285,2853,2838,39044,170840,85420,726,17,433,7,266,0,476,0,0,3165.11,825.074,366.345,0.0259006,0.0249473,0.0281578,24,26,-2
459,5,16,1536,88,500,948,1284,1416,19565,75480,37740,323,13,182,8,149,0,215,0,0,1560.06,376.537,198.673,0.0304902,0.037469,0.0259518,21,20,1
459,4,5,1757,130,476,1151,1477,1415,19444,82840,41420,349,9,197,5,138,0,213,0,0,1686.06,390.537,179.673,0.0272849,0.0233639,0.0280947,14,12,2
459,3,3,2122,114,514,1494,2052,2953,38826,93160,46580,422,6,274,3,268,0,264,0,0,3359.11,806.074,409.345,0.0548945,0.0694737,0.0536477,9,9,0
459,2,10,2547,181,669,1697,2284,2891,38735,110000,55000,490,10,300,7,258,0,308,0,0,3543.11,747.074,375.345,0.040562,0.0450323,0.0493571,17,24,-7
459,1,6,2502,215,783,1504,2199,2931,38632,106720,53360,499,16,269,13,307,0,297,0,0,3599.11,780.074,389.345,0.0413837,0.0435127,0.0340892,29,22,7
460,26,0,46367,0,0,46367,46389,57259,777112,243000,121500,0,0,0,0,5614,0,5468,0,0,67699.9,15746,7466.87,0.360276,0.359353,0.389576,0,0,0
460,25,2,2743,152,433,2158,2349,2869,38784,121360,60680,543,8,287,4,274,0,337,0,0,3479.11,796.803,341.345,0.0381487,0.02897,0.0310096,12,14,-2
460,24,10,3629,153,1386,2090,2946,2947,38701,169360,84680,728,8,399,5,313,0,463,0,0,3484.11,845.803,370.345,0.0261088,0.0246572,0.0316468,13,15,-2
460,23,14,8252,189,2755,5308,7033,14281,194418,299200,149600,1661,13,988,9,1309,0,905,0,0,16855.5,3902,1830.72,0.0778934,0.0782729,0.0804465,22,17,5
460,22,0,0,0,0,0,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74278,35973.4,1,1,1,0,0,0
460,21,0,472,0,0,472,1874,779,15249,1800,900,0,0,0,0,113,0,55,0,0,318563,69999,30201.4,1,1,1,0,0,0
460,20,9,2534,144,629,1761,2265,2788,38818,110280,55140,492,8,302,12,288,0,309,0,0,3408.11,813.803,361.345,0.0404908,0.0420615,0.037645,20,30,-10
460,19,8,3323,148,1113,2062,2855,2926,38848,164120,82060,668,10,432,9,287,0,433,0,0,3413.11,746.803,393.345,0.0293425,0.0310451,0.030273,19,13,6
460,18,10,4116,176,1204,2736,3322,2809,39108,199360,99680,850,12,480,7,287,0,539,0,0,3251.11,679.803,362.345,0.0245794,0.0274062,0.0257514,19,15,4
460,17,5,7682,174,2196,5312,6836,14124,194445,255440,127720,1556,11,902,4,1353,0,794,0,0,16954.5,3754,1852.72,0.0864634,0.0801845,0.0716967,15,9,6
460,16,0,0,0,0,0,2230,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74278,35973.4,1,1,1,0,0,0
460,15,7,2299,96,747,1456,2111,2860,38780,92400,46200,451,5,273,5,267,0,315,0,0,3529.11,738.803,353.345,0.0481672,0.0565878,0.0461785,10,9,1
460,14,0,0,0,0,0,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7427.8,3597.35,1,1,1,0,0,0
460,13,9,3414,174,1029,2211,2867,2880,38885,150960,75480,697,6,404,6,253,0,424,0,0,3427.11,738.803,350.345,0.0294133,0.0233551,0.0245799,12,10,2
460,12,18,4233,199,1544,2490,3410,2768,38808,196560,98280,822,14,490,5,296,0,554,0,0,3447.11,733.803,412.345,0.0222032,0.023116,0.0188849,19,24,-5
460,11,11,8253,219,2457,5577,7091,14264,194149,310080,155040,1626,20,1012,5,1387,0,892,0,0,17190.5,3847,1819.72,0.0769552,0.0799277,0.076807,25,33,-8
460,10,9,1410,115,364,931,1406,1424,19515,62120,31060,263,11,154,4,129,0,175,0,0,1619.06,410.902,155.673,0.0391763,0.0417226,0.0357063,15,13,2
460,9,9,2172,109,609,1454,2140,2932,38799,92640,46320,449,5,239,6,254,0,243,0,0,3466.11,772.803,363.345,0.0541606,0.0429486,0.0483429,11,6,5
460,8,10,2338,126,699,1513,2304,2870,38730,98440,49220,466,6,246,4,263,0,290,0,0,3468.11,793.803,409.345,0.0443448,0.0439302,0.0315668,10,12,-2
460,7,0,0,0,0,0,2203,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7427.8,3597.35,1,1,1,0,0,0
460,6,9,3714,228,1160,2326,2922,2768,38815,178160,89080,760,16,426,9,292,0,471,0,0,3400.11,809.803,376.345,0.0244978,0.0284116,0.029075,25,17,8
460,5,15,1512,85,484,943,1266,1415,19457,68040,34020,323,2,170,2,148,0,205,0,0,1710.06,360.902,172.673,0.028489,0.0277682,0.0277476,4,3,1
460,4,5,1727,139,447,1141,1465,1404,19374,85320,42660,348,12,226,3,113,0,227,0,0,1709.06,412.902,204.673,0.0270028,0.0274253,0.0291677,15,15,0
460,3,1,2170,117,469,1584,2115,2956,38830,90320,45160,435,8,258,4,278,0,252,0,0,3365.11,779.803,426.345,0.0471521,0.0579076,0.0511682,12,15,-3
460,2,10,2479,183,631,1665,2247,2884,38901,113680,56840,483,11,303,9,253,0,353,0,0,3343.11,731.803,425.345,0.0442226,0.0371309,0.0384575,20,26,-6
460,1,6,2547,236,729,1582,2210,2935,38928,105880,52940,528,19,294,11,298,0,306,0,0,3269.11,800.803,403.345,0.0444774,0.0409703,0.0575955,30,29,1
461,26,0,46255,0,0,46255,46512,57235,777283,257600,128800,0,0,0,0,5476,0,5588,0,0,67494.9,15628.5,7632.87,0.370755,0.362811,0.439227,0,0,0
461,25,3,2785,167,560,2058,2338,2860,38806,126840,63420,541,12,323,8,285,0,318,0,0,3430.11,809.525,356.345,0.03835,0.0386048,0.0341345,20,22,-2
461,24,10,3674,169,1450,2055,2908,2979,38814,173600,86800,720,12,459,12,265,0,486,0,0,3403.11,824.525,360.345,0.0282069,0.0280067,0.0236794,24,32,-8
461,23,14,8276,188,2752,5336,7042,14376,194645,290280,145140,1642,14,911,7,1370,0,876,0,0,16690.5,3801.61,1872.72,0.0747537,0.0787965,0.0756495,21,21,0
461,22,0,0,0,0,0,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74285.2,35973.4,1,1,1,0,0,0
461,21,0,436,0,0,436,1840,913,15255,1200,600,0,0,0,0,69,0,50,0,0,318781,70165.2,29818.4,1,1,1,0,0,0
461,20,7,2499,125,636,1738,2286,2831,38715,108440,54220,523,6,269,6,259,0,299,0,0,3562.11,764.525,360.345,0.0436714,0.0388265,0.0320342,12,9,3
461,19,11,3292,144,1119,2029,2917,2898,38998,156200,78100,658,8,394,2,251,0,414,0,0,3295.11,754.525,354.345,0.0289345,0.0246959,0.0247076,10,13,-3
461,18,10,4124,175,1225,2724,3333,2802,38886,196480,98240,811,17,512,7,301,0,520,0,0,3319.11,798.525,398.345,0.0223229,0.0177402,0.0235289,24,24,0
461,17,6,7620,180,2199,5241,6828,14136,194371,259400,129700,1484,17,856,3,1338,0,800,0,0,16925.5,3828.61,1884.72,0.0894412,0.0918298,0.0741087,20,16,4
461,16,0,0,0,0,0,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74285.2,35973.4,1,1,1,0,0,0
461,15,6,2322,116,752,1454,2123,2909,38869,102680,51340,461,4,301,4,285,0,281,0,0,3353.11,824.525,355.345,0.0511169,0.0471176,0.0460085,8,16,-8
461,14,0,0,0,0,0,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7428.53,3597.35,1,1,1,0,0,0
461,13,10,3363,163,1057,2143,2847,2820,39146,150280,75140,663,9,347,7,300,0,448,0,0,3138.11,738.525,379.345,0.0309083,0.0285032,0.0247419,16,20,-4
461,12,14,4269,193,1513,2563,3384,2748,38940,204760,102380,893,15,498,9,281,0,528,0,0,3297.11,838.525,326.345,0.0240117,0.019854,0.0257073,24,28,-4
461,11,10,8272,215,2366,5691,7003,14276,194449,287640,143820,1593,10,956,9,1429,0,920,0,0,16767.5,3849.61,1943.72,0.0746892,0.0709256,0.0708612,19,23,-4
461,10,8,1439,101,400,938,1394,1404,19434,71200,35600,308,6,186,3,132,0,172,0,0,1696.06,383.263,187.673,0.0327744,0.0446632,0.0442252,9,8,1
461,9,9,2259,115,607,1537,2090,2900,38980,99560,49780,437,10,273,4,274,0,247,0,0,3356.11,699.525,366.345,0.0508526,0.0429335,0.0560718,14,21,-7
461,8,9,2321,146,666,1509,2267,2870,39003,104560,52280,474,6,266,8,294,0,301,0,0,3324.11,736.525,338.345,0.0505261,0.0398496,0.0414317,14,14,0
461,7,0,0,0,0,0,2223,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7428.53,3597.35,1,1,1,0,0,0
461,6,9,3714,229,1174,2311,2923,2831,39037,169160,84580,704,15,442,7,269,0,440,0,0,3270.11,740.525,354.345,0.0263411,0.024044,0.024438,22,30,-8
461,5,16,1479,90,464,925,1282,1469,19361,65280,32640,289,1,170,4,128,0,178,0,0,1792.06,360.263,187.673,0.0323874,0.0336662,0.0382019,5,5,0
461,4,6,1730,130,443,1157,1446,1398,19504,79760,39880,314,11,199,2,138,0,234,0,0,1649.06,365.263,182.673,0.026704,0.0266732,0.0350467,13,13,0
461,3,2,2211,110,517,1584,2106,2949,38884,90920,45460,428,8,269,4,270,0,252,0,0,3379.11,792.525,346.345,0.0509866,0.0468632,0.0555137,12,3,9
461,2,11,2487,167,622,1698,2243,2875,38698,111840,55920,489,10,271,7,269,0,309,0,0,3516.11,757.525,430.345,0.0387114,0.0469105,0.0362923,17,15,2
461,1,6,2560,226,713,1621,2226,2865,38836,106280,53140,508,16,288,6,315,0,336,0,0,3416.11,749.525,400.345,0.0416554,0.0429615,0.046044,22,23,-1
462,26,0,46262,0,0,46262,46516,57246,777803,250000,125000,0,0,0,0,5577,0,5570,0,0,67076.9,15690.8,7482.87,0.35449,0.353585,0.331864,0,0,0
462,25,3,2749,140,597,2012,2347,2930,38756,125720,62860,531,13,321,6,289,0,363,0,0,3497.11,828.24,321.345,0.0357303,0.0386224,0.0360674,19,18,1
462,24,10,3667,182,1447,2038,2971,2937,38976,169120,84560,729,11,452,10,313,0,462,0,0,3246.11,789.24,391.345,0.0255412,0.0287491,0.0308515,21,16,5
462,23,13,8387,186,2715,5486,7043,14191,194189,298560,149280,1609,10,966,6,1456,0,912,0,0,16972.5,3936.19,1915.72,0.0782708,0.0729956,0.0750287,16,16,0
462,22,0,0,0,0,0,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74292.4,35973.4,1,1,1,0,0,0
462,21,0,410,0,0,410,1803,1133,14633,1800,900,0,0,0,0,51,0,41,0,0,319142,70121.4,30130.4,1,1,1,0,0,0
462,20,9,2444,117,617,1710,2261,2883,38782,105600,52800,474,6,262,5,277,0,340,0,0,3450.11,807.24,363.345,0.044349,0.0351991,0.056304,11,13,-2
462,19,10,3351,149,1171,2031,2976,2844,38958,153040,76520,653,13,363,4,286,0,446,0,0,3288.11,800.24,356.345,0.0282891,0.0263084,0.0320965,17,16,1
462,18,11,4103,180,1246,2677,3297,2864,38945,194920,97460,830,11,486,5,257,0,539,0,0,3352.11,740.24,365.345,0.0224629,0.0246763,0.0243487,16,24,-8
462,17,6,7500,154,1979,5367,6846,14093,194722,262440,131220,1462,6,881,9,1333,0,820,0,0,16545.5,3852.19,1893.72,0.0887824,0.0800965,0.0899197,15,11,4
462,16,0,0,0,0,0,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74292.4,35973.4,1,1,1,0,0,0
462,15,6,2268,103,723,1442,2114,2925,38844,90640,45320,434,10,278,3,274,0,312,0,0,3417.11,761.24,380.345,0.0430328,0.0546767,0.0367092,13,13,0
462,14,0,0,0,0,0,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7429.24,3597.35,1,1,1,0,0,0
462,13,10,3319,152,1138,2029,2764,2843,38850,155120,77560,698,10,390,6,271,0,465,0,0,3497.11,748.24,307.345,0.0276242,0.0307719,0.0299168,16,19,-3
462,12,15,4247,220,1478,2549,3347,2795,38890,210680,105340,891,14,516,10,264,0,502,0,0,3326.11,815.24,371.345,0.0214098,0.0270842,0.0164821,24,25,-1
462,11,10,8302,211,2489,5602,7039,14320,194322,288200,144100,1629,16,989,10,1402,0,950,0,0,16986.5,3795.19,1909.72,0.079527,0.0763206,0.0737374,26,23,3
462,10,9,1460,87,397,976,1427,1449,19353,65320,32660,278,3,171,3,131,0,182,0,0,1808.06,354.62,185.673,0.0309952,0.0362938,0.0317015,6,8,-2
462,9,8,2296,128,583,1585,2120,2811,39059,93160,46580,431,9,249,10,300,0,254,0,0,3258.11,758.24,327.345,0.0444872,0.0393877,0.0576015,19,22,-3
462,8,8,2381,117,734,1530,2292,2892,38863,98640,49320,466,5,279,6,261,0,290,0,0,3372.11,801.24,366.345,0.0428144,0.0428212,0.0348092,11,11,0
462,7,0,0,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7429.24,3597.35,1,1,1,0,0,0
462,6,10,3646,208,1114,2324,2896,2853,38780,171320,85660,704,9,472,9,285,0,483,0,0,3384.11,901.24,337.345,0.0247661,0.0285697,0.031638,18,17,1
462,5,16,1463,84,451,928,1290,1441,19381,67360,33680,280,4,171,4,148,0,198,0,0,1711.06,413.62,195.673,0.0363353,0.0343762,0.0342468,8,7,1
462,4,6,1763,121,436,1206,1460,1450,19482,83760,41880,330,8,216,7,146,0,229,0,0,1644.06,379.62,195.673,0.0273748,0.0290814,0.0262461,15,15,0
462,3,1,2236,108,475,1653,2114,2893,38898,92480,46240,434,11,264,5,304,0,266,0,0,3346.11,773.24,385.345,0.0500461,0.0545816,0.0390029,16,14,2
462,2,10,2502,172,593,1737,2264,2824,39002,111840,55920,483,15,298,6,288,0,322,0,0,3344.11,764.24,292.345,0.0416996,0.041806,0.0457814,21,24,-3
462,1,6,2572,222,675,1675,2208,2841,38936,104400,52200,497,16,317,11,287,0,313,0,0,3336.11,742.24,388.345,0.0419258,0.0451521,0.0488226,27,33,-6
463,26,0,46334,0,0,46334,46427,57352,777454,261800,130900,0,0,0,0,5553,0,5481,0,0,67553.9,15575.9,7483.87,0.372236,0.335272,0.325342,0,0,0
463,25,3,2755,154,628,1973,2343,2881,38953,122000,61000,534,7,337,6,252,0,337,0,0,3338.11,716.948,395.345,0.0375549,0.0398192,0.0272327,13,7,6
463,24,10,3634,168,1410,2056,2987,2887,38909,166640,83320,724,13,412,11,278,0,475,0,0,3407.11,773.948,313.345,0.0248554,0.0314689,0.029118,24,25,-1
463,23,13,8471,195,2725,5551,7029,14263,194296,308400,154200,1654,8,1072,9,1391,0,878,0,0,17007.5,3857.73,1855.72,0.0760007,0.0834645,0.0682235,17,16,1
463,22,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74299.5,35973.4,1,1,1,0,0,0
463,21,0,381,0,0,381,1790,1363,14542,2400,1200,0,0,0,0,62,0,33,0,0,318859,70422.5,30210.4,1,1,1,0,0,0
463,20,9,2436,135,620,1681,2274,2925,38773,113800,56900,507,11,284,3,246,0,300,0,0,3489.11,741.948,399.345,0.0447834,0.0439673,0.0356221,14,8,6
463,19,11,3294,155,1155,1984,2916,2857,38763,155800,77900,677,5,390,6,277,0,405,0,0,3424.11,812.948,403.345,0.0290778,0.0309212,0.0253086,11,7,4
463,18,11,4012,163,1249,2600,3280,2882,38883,193880,96940,784,9,498,5,269,0,520,0,0,3395.11,761.948,363.345,0.0240605,0.019378,0.0209969,14,20,-6
463,17,5,7465,147,2192,5126,6713,14129,194919,255960,127980,1519,5,853,7,1342,0,824,0,0,16579.5,3717.73,1800.72,0.0874127,0.0794593,0.0767308,12,6,6
463,16,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74299.5,35973.4,1,1,1,0,0,0
463,15,7,2341,92,723,1526,2106,2913,39037,98280,49140,479,11,268,3,283,0,285,0,0,3250.11,747.948,368.345,0.0486491,0.0518556,0.066494,14,14,0
463,14,0,0,0,0,0,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7429.95,3597.35,1,1,1,0,0,0
463,13,9,3365,145,1100,2120,2790,2791,38933,155040,77520,677,11,400,10,306,0,426,0,0,3323.11,740.948,406.345,0.0310028,0.0233825,0.0297815,21,24,-3
463,12,14,4306,233,1500,2573,3357,2848,38902,203800,101900,857,18,512,8,253,0,563,0,0,3315.11,783.948,402.345,0.0215925,0.0215444,0.0197524,26,26,0
463,11,10,8226,204,2503,5519,7067,14472,194384,293160,146580,1559,7,1007,10,1349,0,935,0,0,16962.5,3865.73,1804.72,0.0788162,0.0779619,0.0795715,17,10,7
463,10,9,1386,81,375,930,1436,1453,19632,63200,31600,254,5,182,8,135,0,184,0,0,1518.06,368.974,182.673,0.0384366,0.0254756,0.0425855,13,13,0
463,9,9,2292,130,581,1581,2093,2828,38901,99400,49700,458,14,257,3,291,0,283,0,0,3399.11,727.948,375.345,0.0467851,0.0497533,0.0395345,17,17,0
463,8,9,2366,132,712,1522,2250,2943,38855,100120,50060,447,9,278,7,259,0,277,0,0,3324.11,795.948,428.345,0.0454463,0.0483841,0.0464905,16,16,0
463,7,0,0,0,0,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7429.95,3597.35,1,1,1,0,0,0
463,6,10,3617,229,1082,2306,2825,2897,38884,181800,90900,743,15,457,8,259,0,493,0,0,3340.11,806.948,372.345,0.0254215,0.0323721,0.0325623,23,23,0
463,5,17,1490,99,448,943,1264,1409,19488,70240,35120,317,7,182,5,124,0,175,0,0,1641.06,396.974,175.673,0.0337088,0.0364102,0.0373421,12,11,1
463,4,5,1753,110,455,1188,1460,1438,19534,88080,44040,353,10,237,5,133,0,223,0,0,1596.06,363.974,207.673,0.0255288,0.0281617,0.0332777,15,17,-2
463,3,1,2251,112,431,1708,2086,2903,38757,92280,46140,435,5,262,5,291,0,272,0,0,3483.11,795.948,367.345,0.0486354,0.0503412,0.0463156,10,15,-5
463,2,9,2538,165,593,1780,2304,2790,38887,112280,56140,480,14,348,8,272,0,281,0,0,3307.11,831.948,377.345,0.0396598,0.0446402,0.0281101,22,20,2
463,1,6,2555,204,652,1699,2219,2828,38753,114800,57400,510,17,317,7,279,0,314,0,0,3484.11,782.948,383.345,0.043439,0.0377155,0.0490335,24,22,2
464,26,0,46451,0,0,46451,46503,56964,778090,253000,126500,0,0,0,0,5715,0,5598,0,0,67082.9,15448.9,7459.87,0.35002,0.338607,0.32824,0,0,0
464,25,3,2748,154,622,1972,2315,2905,39037,126000,63000,522,12,335,6,265,0,353,0,0,3281.11,724.648,361.345,0.0371893,0.0336279,0.0362038,18,15,3
464,24,9,3697,163,1415,2119,3024,2839,38941,170840,85420,732,14,425,10,310,0,478,0,0,3337.11,738.648,387.345,0.0273972,0.0268359,0.0233144,24,24,0
464,23,16,8402,204,2713,5485,7047,14312,194297,285640,142820,1644,23,919,4,1329,0,877,0,0,17109.5,3832.23,1781.72,0.0738043,0.0765422,0.0673337,27,25,2
464,22,0,0,0,0,0,2186,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74306.5,35973.4,1,1,1,0,0,0
464,21,0,410,0,0,410,1841,1351,15213,2000,1000,0,0,0,0,119,0,42,0,0,318065,70383.5,30379.4,1,1,1,0,0,0
464,20,9,2436,126,604,1706,2278,2931,38787,111760,55880,498,11,292,2,279,0,296,0,0,3421.11,782.648,413.345,0.0407797,0.0404993,0.0402566,13,23,-10
464,19,11,3317,146,1189,1982,2933,2815,39055,154440,77220,653,12,399,2,294,0,400,0,0,3221.11,745.648,382.345,0.0300889,0.0276513,0.0320115,14,12,2
464,18,9,4019,175,1246,2598,3289,2881,38854,185960,92980,795,7,452,6,296,0,519,0,0,3344.11,858.648,347.345,0.0233952,0.023546,0.0221552,13,17,-4
464,17,5,7566,147,2207,5212,6615,13989,194576,244320,122160,1458,6,822,3,1434,0,764,0,0,16665.5,3875.23,1903.72,0.0895994,0.0791006,0.0752808,9,8,1
464,16,0,0,0,0,0,2203,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74306.5,35973.4,1,1,1,0,0,0
464,15,6,2307,94,719,1494,2059,2925,38658,97240,48620,477,7,264,1,270,0,304,0,0,3510.11,866.648,369.345,0.0455453,0.0405612,0.043437,8,10,-2
464,14,0,0,0,0,0,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7430.65,3597.35,1,1,1,0,0,0
464,13,8,3392,155,1158,2079,2782,2893,38868,153160,76580,686,7,388,5,259,0,455,0,0,3412.11,763.648,360.345,0.0301772,0.0227285,0.0329826,12,9,3
464,12,15,4248,237,1492,2519,3303,2888,38748,212000,106000,879,14,481,10,251,0,536,0,0,3505.11,735.648,415.345,0.0222014,0.0202885,0.0254006,24,17,7
464,11,9,8308,216,2478,5614,7089,14478,194382,292080,146040,1633,22,957,10,1374,0,876,0,0,16834.5,3875.23,1928.72,0.0774542,0.0788924,0.0717296,32,24,8
464,10,10,1381,87,388,906,1397,1446,19357,68320,34160,293,6,173,2,120,0,180,0,0,1736.06,397.324,211.673,0.0296495,0.0373455,0.0861664,8,6,2
