Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
458,3,0,2381,76,255,2050,2356,2848,38875,25120,12560,0,0,0,0,273,0,308,0,0,3418.11,735.337,371.345,0.176171,0.193037,0.301725,0,0,0
458,2,20,2686,112,696,1878,2609,2908,38701,97400,48700,594,8,345,6,264,0,358,0,0,3528.11,812.337,358.345,0.0416896,0.0457991,0.0555735,14,16,-2
458,1,10,2643,102,554,1987,2622,2871,38830,113400,56700,535,4,325,5,279,0,348,0,0,3391.11,797.337,381.345,0.0394997,0.0508156,0.0381702,9,10,-1
459,26,242,46344,1881,12334,32129,46531,57071,776601,1943680,971840,9064,115,5488,81,5551,0,5448,0,0,68232.9,15741.4,7434.87,0.045824,0.0451165,0.0468517,196,198,-2
459,25,2,2758,29,1140,1589,2568,2930,38824,60680,30340,484,2,283,1,302,0,361,0,0,3456.11,720.074,400.345,0.0510017,0.0471822,0.063154,3,1,2
459,24,0,3542,38,298,3206,3587,2864,38948,39320,19660,0,0,0,0,263,0,501,0,0,3268.11,819.074,365.345,0.100266,0.0992664,0.121752,0,0,0
459,23,0,9599,56,294,9249,9646,14540,194411,61040,30520,0,0,0,0,1297,0,1140,0,0,16793.5,3991.36,1806.72,0.480318,0.492709,0.510477,0,0,0
459,22,0,17307,66,243,16998,17528,28718,388532,90320,45160,0,0,0,0,2808,0,1907,0,0,34027.9,7802.72,3642.43,0.44115,0.428607,0.497952,0,0,0
459,21,0,19359,60,111,19188,19501,28687,388596,94160,47080,0,0,0,0,2682,0,2135,0,0,33854.9,7782.72,3771.43,0.438964,0.424963,0.561603,0,0,0
459,20,0,2666,32,193,2441,2621,2920,39019,24400,12200,0,0,0,0,268,0,368,0,0,3310.11,688.074,383.345,0.164453,0.197252,0.181673,0,0,0
459,19,0,3684,52,312,3320,3686,2857,38696,53680,26840,0,0,0,0,278,0,446,0,0,3573.11,790.074,341.345,0.106254,0.0908752,0.109883,0,0,0
459,18,20,6012,88,1290,4634,5983,2849,38754,160920,80460,1589,10,973,8,307,0,790,0,0,3429.11,808.074,409.345,0.0287818,0.026785,0.0271707,18,24,-6
459,17,0,11924,91,565,11268,12182,14509,194219,111000,55500,0,0,0,0,1396,0,1474,0,0,17057.5,3929.36,1796.72,0.18638,0.195783,0.204623,0,0,0
459,16,0,17496,79,482,16935,17624,28544,389031,119640,59820,0,0,0,0,2822,0,1909,0,0,33567.9,7648.72,3757.43,0.303827,0.390518,0.311316,0,0,0
459,15,0,2421,57,133,2231,2381,2907,39205,20360,10180,0,0,0,0,263,0,305,0,0,3065.11,758.074,372.345,0.189227,0.125056,0.317539,0,0,0
459,14,0,2914,50,252,2612,2909,2809,38896,48000,24000,0,0,0,0,313,0,411,0,0,3344.11,761.074,399.345,0.114848,0.0968864,0.103468,0,0,0
459,13,0,3960,80,382,3498,3940,2810,38978,60880,30440,0,0,0,0,262,0,516,0,0,3320.11,708.074,394.345,0.0556718,0.0778989,0.0506706,0,0,0
459,12,0,5896,93,1181,4622,5895,2911,38918,167120,83560,0,0,0,0,274,0,792,0,0,3282.11,822.074,378.345,0.0162608,0.0165707,0.0152173,0,0,0
459,11,20,9661,132,2436,7093,9658,14304,194325,288960,144480,2140,12,1235,7,1397,0,1071,0,0,16844.5,3934.36,1898.72,0.0759432,0.0759588,0.0679523,19,21,-2
459,10,20,1629,38,366,1225,1601,1471,19486,48960,24480,372,3,246,2,136,0,227,0,0,1669.06,349.537,195.673,0.0426637,0.0570191,0.0351718,5,5,0
459,9,0,2343,67,184,2092,2421,2778,38930,20480,10240,0,0,0,0,266,0,315,0,0,3333.11,735.074,402.345,0.206513,0.179325,0.23049,0,0,0
459,8,0,2944,71,418,2455,2888,2982,38704,44400,22200,0,0,0,0,259,0,361,0,0,3525.11,784.074,387.345,0.0764088,0.0772702,0.0688619,0,0,0
459,7,0,3670,119,658,2893,3707,2926,38747,96040,48020,0,0,0,0,242,0,521,0,0,3534.11,734.074,385.345,0.0385939,0.0399867,0.0345337,0,0,0
459,6,20,3893,130,1331,2432,3661,2737,39032,152320,76160,778,12,473,4,298,0,480,0,0,3249.11,712.074,407.345,0.0229476,0.0266424,0.0248815,16,11,5
459,5,0,1500,47,128,1325,1395,1394,19394,15840,7920,0,0,0,0,143,0,156,0,0,1706.06,411.537,188.673,0.130768,0.114389,0.248254,0,0,0
459,4,0,1683,60,214,1409,1653,1469,19456,15880,7940,0,0,0,0,152,0,210,0,0,1718.06,352.537,173.673,0.145995,0.0922405,0.0892101,0,0,0
459,3,0,2382,78,235,2069,2311,2838,38846,27480,13740,0,0,0,0,278,0,295,0,0,3439.11,757.074,358.345,0.172981,0.182014,0.281322,0,0,0
459,2,20,2649,109,729,1811,2620,2883,38981,96880,48440,545,12,338,3,282,0,349,0,0,3239.11,798.074,382.345,0.0497478,0.0460508,0.0405368,15,13,2
459,1,10,2629,110,578,1941,2600,2842,38869,113280,56640,543,8,314,8,273,0,321,0,0,3400.11,712.074,419.345,0.0408568,0.0417017,0.0338072,16,22,-6
460,26,242,46198,1881,12379,31938,46455,56812,778235,1938840,969420,9124,133,5374,80,5426,0,5572,0,0,66961.9,15158,7669.87,0.0466914,0.0487895,0.046561,213,211,2
460,25,2,2667,35,1136,1496,2610,2867,38871,121880,60940,714,2,418,4,263,0,360,0,0,3344.11,772.803,413.345,0.0777703,0.0586379,0.101097,6,5,1
460,24,0,3590,42,293,3255,3545,2841,38985,56040,28020,0,0,0,0,274,0,495,0,0,3411.11,661.803,343.345,0.119623,0.115038,0.0748659,0,0,0
460,23,0,9550,56,268,9226,9632,14465,194390,80760,40380,0,0,0,0,1459,0,1170,0,0,16817.5,3885,1913.72,0.365393,0.37797,0.399716,0,0,0
460,22,0,17314,63,230,17021,17713,28381,389138,105520,52760,0,0,0,0,2805,0,1873,0,0,33426.9,7767.01,3680.43,0.503372,0.524376,0.464596,0,0,0
460,21,0,19340,63,112,19165,19528,28678,388321,100840,50420,0,0,0,0,2697,0,2183,0,0,34051.9,7858.01,3781.43,0.503195,0.445236,0.401216,0,0,0
460,20,0,2672,33,201,2438,2668,3012,38805,30960,15480,0,0,0,0,304,0,367,0,0,3505.11,750.803,340.345,0.175324,0.184966,0.21297,0,0,0
460,19,0,3747,51,295,3401,3726,2895,38717,58200,29100,0,0,0,0,259,0,497,0,0,3482.11,784.803,417.345,0.0911509,0.0780705,0.0782902,0,0,0
460,18,20,5954,83,1300,4571,5867,2846,38940,163680,81840,1612,13,946,3,276,0,779,0,0,3315.11,808.803,337.345,0.0294699,0.0262703,0.0296627,16,17,-1
460,17,0,11913,100,526,11287,12113,14390,194203,124440,62220,0,0,0,0,1397,0,1414,0,0,16909.5,3987,1906.72,0.196243,0.243757,0.225718,0,0,0
460,16,0,17502,85,473,16944,17713,28526,388367,117320,58660,0,0,0,0,2794,0,1929,0,0,33829.9,8005.01,3810.43,0.369691,0.373473,0.449454,0,0,0
460,15,0,2385,47,126,2212,2359,2868,38862,22200,11100,0,0,0,0,287,0,326,0,0,3363.11,758.803,417.345,0.184645,0.315864,0.273783,0,0,0
460,14,0,2938,49,253,2636,2841,2795,38955,37440,18720,0,0,0,0,291,0,360,0,0,3277.11,778.803,390.345,0.0948954,0.101748,0.0756336,0,0,0
460,13,0,4018,77,379,3562,4013,2864,38819,52760,26380,0,0,0,0,271,0,540,0,0,3409.11,785.803,387.345,0.0715542,0.0716674,0.0857273,0,0,0
460,12,0,5803,100,947,4756,5923,2909,38839,92800,46400,0,0,0,0,271,0,764,0,0,3459.11,784.803,318.345,0.0269026,0.0258839,0.0283193,0,0,0
460,11,20,9655,127,2295,7233,9669,14169,194464,290440,145220,2123,5,1346,8,1363,0,1104,0,0,16779.5,3892,1870.72,0.0778971,0.083924,0.0734797,13,14,-1
460,10,20,1696,45,338,1313,1637,1486,19383,53600,26800,436,3,242,5,135,0,211,0,0,1718.06,427.902,171.673,0.0427087,0.0505111,0.0661056,8,10,-2
460,9,0,2328,59,166,2103,2409,2812,38818,21560,10780,0,0,0,0,269,0,313,0,0,3380.11,854.803,348.345,0.223399,0.180165,0.271855,0,0,0
460,8,0,2988,76,377,2535,2887,2887,38853,30800,15400,0,0,0,0,299,0,364,0,0,3400.11,761.803,386.345,0.1088,0.113964,0.0756534,0,0,0
460,7,0,3753,131,643,2979,3725,2883,38917,74200,37100,0,0,0,0,292,0,475,0,0,3380.11,779.803,324.345,0.0493867,0.0444355,0.0484102,0,0,0
460,6,20,3889,127,1308,2454,3691,2856,38749,160920,80460,859,6,471,5,286,0,524,0,0,3496.11,777.803,378.345,0.0288451,0.0265699,0.0316262,11,13,-2
460,5,0,1489,53,114,1322,1369,1397,19312,16480,8240,0,0,0,0,133,0,168,0,0,1772.06,424.902,191.673,0.135401,0.168663,0.235841,0,0,0
460,4,0,1692,63,173,1456,1626,1453,19484,13560,6780,0,0,0,0,140,0,211,0,0,1681.06,342.902,192.673,0.153398,0.0990272,0.155065,0,0,0
460,3,0,2396,93,222,2081,2318,2857,38860,25320,12660,0,0,0,0,280,0,282,0,0,3391.11,806.803,343.345,0.163146,0.233665,0.1134,0,0,0
460,2,20,2596,110,758,1728,2626,2946,38843,100360,50180,574,8,349,5,256,0,329,0,0,3443.11,726.803,388.345,0.0433268,0.0566814,0.0475554,13,21,-8
460,1,10,2670,113,629,1928,2575,2902,38762,108440,54220,522,5,327,3,270,0,309,0,0,3438.11,828.803,372.345,0.0407883,0.0340379,0.0465939,8,11,-3
461,26,242,46251,1878,12504,31869,46475,56980,777160,1973000,986500,9117,132,5521,85,5560,0,5507,0,0,67831.9,15649.5,7397.87,0.0462955,0.0451185,0.049015,217,217,0
461,25,2,2586,32,1069,1485,2613,2823,38990,86880,43440,549,1,321,1,280,0,329,0,0,3234.11,798.525,379.345,0.0367808,0.0361799,0.0430568,2,2,0
461,24,0,3632,47,298,3287,3562,2931,38678,54880,27440,0,0,0,0,248,0,508,0,0,3545.11,773.525,405.345,0.0797735,0.0683681,0.0953737,0,0,0
461,23,0,9600,49,266,9285,9634,14434,194407,66760,33380,0,0,0,0,1407,0,1113,0,0,16915.5,3886.61,1800.72,0.272657,0.322675,0.271835,0,0,0
461,22,0,17381,76,223,17082,17744,28437,388546,103120,51560,0,0,0,0,2774,0,1919,0,0,34060.9,7708.23,3704.43,0.425712,0.41402,0.446655,0,0,0
461,21,0,19316,68,99,19149,19408,28684,388674,98000,49000,0,0,0,0,2738,0,2155,0,0,33698.9,7783.23,3863.43,0.454268,0.454746,0.439702,0,0,0
461,20,0,2737,43,212,2482,2690,2953,38891,29880,14940,0,0,0,0,298,0,344,0,0,3349.11,829.525,332.345,0.158173,0.118051,0.139486,0,0,0
461,19,0,3702,51,280,3371,3787,2932,38774,54160,27080,0,0,0,0,280,0,498,0,0,3442.11,779.525,406.345,0.0829865,0.0763427,0.0700244,0,0,0
461,18,20,5918,97,1321,4500,5973,2833,38828,161880,80940,1569,10,937,5,287,0,769,0,0,3458.11,752.525,363.345,0.0264616,0.0315446,0.0264377,15,21,-6
461,17,0,11816,101,518,11197,12138,14267,194914,108600,54300,0,0,0,0,1394,0,1450,0,0,16460.5,3790.61,1844.72,0.178144,0.189857,0.223793,0,0,0
461,16,0,17486,89,450,16947,17804,28483,388445,113680,56840,0,0,0,0,2776,0,1968,0,0,34051.9,7723.23,3799.43,0.406024,0.340929,0.362209,0,0,0
461,15,0,2446,59,120,2267,2376,2905,38877,23920,11960,0,0,0,0,269,0,290,0,0,3424.11,736.525,364.345,0.218953,0.155492,0.212931,0,0,0
461,14,0,2853,52,251,2550,2773,2779,38937,41920,20960,0,0,0,0,249,0,388,0,0,3286.11,822.525,356.345,0.123015,0.103016,0.120477,0,0,0
461,13,0,3985,78,363,3544,3944,2824,38878,56000,28000,0,0,0,0,271,0,553,0,0,3404.11,763.525,356.345,0.0917415,0.0714367,0.0842055,0,0,0
461,12,0,5893,92,775,5026,5854,2945,38694,100320,50160,0,0,0,0,295,0,733,0,0,3497.11,805.525,405.345,0.0502778,0.0441894,0.0510169,0,0,0
461,11,20,9697,140,2163,7394,9592,14250,194499,288640,144320,2150,7,1237,9,1367,0,1053,0,0,16607.5,3959.61,1943.72,0.0767307,0.0792992,0.0824831,16,13,3
461,10,20,1752,58,320,1374,1624,1471,19419,54520,27260,406,0,265,5,157,0,202,0,0,1725.06,400.263,156.673,0.0430807,0.0445731,0.0416681,5,3,2
461,9,0,2386,80,128,2178,2380,2846,38832,19800,9900,0,0,0,0,293,0,273,0,0,3497.11,748.525,324.345,0.21073,0.229786,0.193525,0,0,0
461,8,0,2979,97,327,2555,2940,2816,38980,34000,17000,0,0,0,0,302,0,382,0,0,3281.11,772.525,368.345,0.13514,0.232257,0.163706,0,0,0
461,7,0,3734,131,593,3010,3729,2802,38917,86880,43440,0,0,0,0,282,0,499,0,0,3334.11,776.525,374.345,0.0612339,0.0618891,0.050679,0,0,0
461,6,20,3746,121,1242,2383,3665,2848,38774,164440,82220,800,10,500,3,248,0,497,0,0,3398.11,831.525,398.345,0.0293003,0.0308163,0.0231263,13,10,3
461,5,0,1450,65,73,1312,1344,1365,19415,13280,6640,0,0,0,0,134,0,212,0,0,1740.06,366.263,179.673,0.132243,0.221303,0.165235,0,0,0
461,4,0,1689,84,126,1479,1583,1419,19453,13920,6960,0,0,0,0,143,0,206,0,0,1683.06,387.263,177.673,0.168106,0.127948,0.218946,0,0,0
461,3,0,2455,107,197,2151,2367,2871,39016,25720,12860,0,0,0,0,261,0,269,0,0,3307.11,698.525,380.345,0.180763,0.166695,0.199619,0,0,0
461,2,20,2632,115,789,1728,2641,2930,38829,102040,51020,588,7,346,3,293,0,362,0,0,3406.11,803.525,363.345,0.0462535,0.0439954,0.0413133,10,7,3
461,1,10,2698,118,660,1920,2599,2861,38766,116040,58020,574,13,325,4,279,0,329,0,0,3436.11,794.525,405.345,0.0406589,0.0527229,0.0456306,17,9,8
462,26,242,46209,1935,12636,31638,46394,57006,777953,1950560,975280,9150,131,5429,65,5419,0,5461,0,0,66931.9,15668.8,7499.87,0.0460752,0.0462509,0.0455422,196,191,5
462,25,2,2602,35,1055,1512,2583,2838,38842,73440,36720,530,3,333,3,281,0,341,0,0,3443.11,755.24,362.345,0.0482992,0.0585429,0.0604053,6,7,-1
462,24,0,3744,51,298,3395,3532,2976,38831,54560,27280,0,0,0,0,286,0,481,0,0,3451.11,756.24,364.345,0.0866352,0.0875029,0.079169,0,0,0
462,23,0,9691,57,254,9380,9589,14325,194290,74120,37060,0,0,0,0,1445,0,1068,0,0,16862.5,3922.19,1938.72,0.339123,0.312429,0.405567,0,0,0
462,22,0,17327,71,225,17031,17723,28260,388568,107520,53760,0,0,0,0,2744,0,1931,0,0,33811.9,7870.38,3776.43,0.449116,0.412646,0.430748,0,0,0
462,21,0,19253,61,89,19103,19435,28771,389093,100080,50040,0,0,0,0,2784,0,2200,0,0,33631.9,7571.38,3730.43,0.48418,0.414001,0.402441,0,0,0
462,20,0,2715,46,204,2465,2667,2929,38875,26000,13000,0,0,0,0,269,0,354,0,0,3277.11,828.24,422.345,0.156794,0.141076,0.125888,0,0,0
462,19,0,3673,61,285,3327,3761,2877,38907,47320,23660,0,0,0,0,299,0,442,0,0,3298.11,785.24,412.345,0.0852853,0.0843642,0.0891108,0,0,0
462,18,20,5920,91,1333,4496,5981,2872,38799,166160,83080,1603,9,957,3,253,0,774,0,0,3311.11,880.24,412.345,0.0275679,0.0293039,0.0337682,12,13,-1
462,17,0,11923,105,463,11355,12200,14253,194621,116200,58100,0,0,0,0,1439,0,1335,0,0,16697.5,3815.19,1879.72,0.196707,0.233988,0.21155,0,0,0
462,16,0,17472,97,429,16946,17686,28594,388618,110360,55180,0,0,0,0,2702,0,1952,0,0,33514.9,7926.38,3967.43,0.396506,0.461915,0.342909,0,0,0
462,15,0,2472,58,108,2306,2351,2894,38857,18880,9440,0,0,0,0,304,0,311,0,0,3273.11,852.24,420.345,0.194111,0.221845,0.12309,0,0,0
462,14,0,2850,68,240,2542,2775,2705,38929,47480,23740,0,0,0,0,261,0,365,0,0,3390.11,699.24,384.345,0.105055,0.121675,0.0918416,0,0,0
462,13,0,3885,90,331,3464,3958,2821,38877,51080,25540,0,0,0,0,245,0,565,0,0,3363.11,738.24,424.345,0.0848483,0.0812261,0.0549916,0,0,0
462,12,0,5897,74,695,5128,5906,2933,38963,101560,50780,0,0,0,0,275,0,769,0,0,3376.11,702.24,361.345,0.0471818,0.0437786,0.0519674,0,0,0
462,11,20,9699,148,1937,7614,9534,14504,193999,291880,145940,2163,8,1292,10,1379,0,1059,0,0,17374.5,3799.19,1840.72,0.0780279,0.0770953,0.0795301,18,20,-2
462,10,20,1768,57,290,1421,1633,1458,19328,54160,27080,414,11,253,3,138,0,221,0,0,1822.06,390.62,160.673,0.0428692,0.0393959,0.0380274,14,12,2
462,9,0,2346,73,110,2163,2389,2880,38931,22880,11440,0,0,0,0,266,0,307,0,0,3339.11,745.24,387.345,0.249082,0.21026,0.14743,0,0,0
462,8,0,3050,95,282,2673,2892,2887,38892,34360,17180,0,0,0,0,295,0,365,0,0,3285.11,826.24,399.345,0.12581,0.153279,0.127898,0,0,0
462,7,0,3770,137,558,3075,3699,2811,38902,76240,38120,0,0,0,0,280,0,523,0,0,3291.11,803.24,406.345,0.0503947,0.0591864,0.049256,0,0,0
462,6,20,3733,118,1200,2415,3702,2882,38780,153600,76800,795,8,475,2,264,0,512,0,0,3444.11,805.24,373.345,0.027413,0.03112,0.0289495,10,14,-4
462,5,0,1401,61,58,1282,1323,1415,19417,15080,7540,0,0,0,0,141,0,185,0,0,1733.06,388.62,162.673,0.164778,0.212943,0.179673,0,0,0
462,4,0,1698,83,108,1507,1590,1367,19428,14240,7120,0,0,0,0,155,0,213,0,0,1717.06,356.62,199.673,0.176792,0.129088,0.126909,0,0,0
462,3,0,2466,101,176,2189,2393,2857,38951,26160,13080,0,0,0,0,302,0,281,0,0,3316.11,756.24,379.345,0.170119,0.141977,0.279666,0,0,0
462,2,20,2622,101,784,1737,2628,2874,38987,87640,43820,538,8,360,5,276,0,360,0,0,3291.11,749.24,375.345,0.0442352,0.0460737,0.0478086,13,18,-5
462,1,10,2727,127,717,1883,2556,2855,39002,117120,58560,581,15,311,5,301,0,335,0,0,3268.11,749.24,383.345,0.0400479,0.0413815,0.0367161,20,19,1
463,26,242,46295,1989,12573,31733,46441,57112,776781,1936160,968080,9095,116,5312,78,5586,0,5500,0,0,68212.9,15449.9,7623.87,0.0456761,0.0477357,0.047782,194,199,-5
463,25,2,2687,52,1024,1611,2553,2769,38825,103320,51660,637,6,399,4,307,0,288,0,0,3414.11,777.948,386.345,0.0634324,0.0550467,0.0666076,10,7,3
463,24,0,3769,56,286,3427,3525,2940,38990,55880,27940,0,0,0,0,296,0,455,0,0,3332.11,735.948,345.345,0.0855083,0.0811417,0.074661,0,0,0
463,23,0,9636,66,238,9332,9613,14452,194357,74920,37460,0,0,0,0,1356,0,1078,0,0,16970.5,3824.73,1864.72,0.313196,0.281766,0.30483,0,0,0
463,22,0,17293,67,235,16991,17719,28265,389073,99680,49840,0,0,0,0,2801,0,1940,0,0,33294.9,7771.45,3894.43,0.418051,0.45232,0.408705,0,0,0
463,21,0,19338,55,100,19183,19420,28543,388815,97480,48740,0,0,0,0,2801,0,2162,0,0,33828.9,7715.45,3674.43,0.430516,0.492928,0.565217,0,0,0
463,20,0,2716,57,200,2459,2721,2923,38948,28840,14420,0,0,0,0,260,0,326,0,0,3387.11,719.948,348.345,0.162878,0.203,0.234636,0,0,0
463,19,0,3702,68,273,3361,3739,2921,38861,57760,28880,0,0,0,0,283,0,481,0,0,3410.11,750.948,381.345,0.0864285,0.14123,0.11454,0,0,0
463,18,20,5911,83,1333,4495,5947,2862,39009,169240,84620,1587,10,957,4,291,0,791,0,0,3279.11,725.948,389.345,0.0275009,0.0296577,0.0256434,14,20,-6
463,17,0,11791,105,449,11237,12408,14285,194401,115920,57960,0,0,0,0,1335,0,1455,0,0,16846.5,3940.73,1828.72,0.187359,0.224423,0.18648,0,0,0
463,16,0,17541,92,405,17044,17616,28801,388565,126800,63400,0,0,0,0,2687,0,1885,0,0,33976.9,7857.45,3634.43,0.408719,0.432662,0.395163,0,0,0
463,15,0,2483,67,88,2328,2355,2936,38732,22120,11060,0,0,0,0,268,0,290,0,0,3516.11,782.948,372.345,0.222964,0.236733,0.700576,0,0,0
463,14,0,2898,80,233,2585,2834,2725,38831,41360,20680,0,0,0,0,267,0,325,0,0,3385.11,824.948,362.345,0.095335,0.0805576,0.118625,0,0,0
463,13,0,3889,87,275,3527,3880,2770,38892,47080,23540,0,0,0,0,278,0,538,0,0,3452.11,741.948,317.345,0.0907968,0.0712587,0.115311,0,0,0
463,12,0,5887,94,604,5189,5854,2840,39009,98280,49140,0,0,0,0,282,0,771,0,0,3322.11,720.948,351.345,0.0445163,0.0409231,0.0422133,0,0,0
463,11,20,9751,149,1835,7767,9687,14426,194415,298960,149480,2219,16,1262,7,1416,0,1113,0,0,16868.5,3853.73,1879.72,0.0787172,0.0811099,0.0756874,23,25,-2
463,10,20,1775,57,276,1442,1654,1407,19456,58600,29300,418,5,247,2,144,0,216,0,0,1686.06,361.974,197.673,0.0443539,0.0476366,0.0329247,7,2,5
463,9,0,2365,77,105,2183,2304,2855,38927,18880,9440,0,0,0,0,263,0,334,0,0,3355.11,752.948,368.345,0.214596,0.162009,0.142406,0,0,0
463,8,0,2949,89,258,2602,2924,2851,38731,35080,17540,0,0,0,0,285,0,401,0,0,3465.11,810.948,396.345,0.133108,0.121506,0.138662,0,0,0
463,7,0,3702,127,549,3026,3741,2846,38993,81880,40940,0,0,0,0,275,0,496,0,0,3352.11,685.948,372.345,0.0595784,0.0560922,0.0608302,0,0,0
463,6,20,3740,121,1192,2427,3583,2859,38903,153480,76740,784,11,465,6,274,0,476,0,0,3339.11,812.948,348.345,0.0298037,0.0299569,0.0334539,17,21,-4
463,5,0,1406,58,54,1294,1360,1463,19324,20320,10160,0,0,0,0,119,0,166,0,0,1806.06,380.974,190.673,0.152558,0.131291,0.214043,0,0,0
463,4,0,1684,76,111,1497,1606,1420,19357,20800,10400,0,0,0,0,138,0,255,0,0,1721.06,413.974,209.673,0.165739,0.13111,0.172132,0,0,0
463,3,0,2428,106,169,2153,2401,2816,38592,22400,11200,0,0,0,0,271,0,329,0,0,3620.11,795.948,395.345,0.171998,0.127743,0.395152,0,0,0
463,2,20,2681,95,799,1787,2641,2813,39069,91960,45980,585,6,303,7,293,0,312,0,0,3233.11,723.948,377.345,0.0492977,0.0560809,0.049913,13,11,2
463,1,10,2689,114,718,1857,2571,2865,38751,107840,53920,549,4,346,6,267,0,367,0,0,3437.11,811.948,403.345,0.0371884,0.0376881,0.0409557,10,10,0
464,26,242,46092,2026,12681,31385,46239,57366,777522,1964400,982200,9165,133,5476,67,5461,0,5664,0,0,67714.9,15696.9,7147.87,0.0478727,0.0448343,0.0457395,200,197,3
464,25,2,2673,66,971,1636,2565,2760,38909,84080,42040,584,1,351,6,262,0,372,0,0,3289.11,791.648,414.345,0.0437482,0.0421881,0.0564833,7,6,1
464,24,0,3749,63,278,3408,3547,2928,38839,54720,27360,0,0,0,0,281,0,514,0,0,3361.11,801.648,402.345,0.0771323,0.079648,0.100391,0,0,0
464,23,0,9762,60,240,9462,9567,14415,194382,70360,35180,0,0,0,0,1420,0,1116,0,0,16825.5,3913.23,1899.72,0.302181,0.29241,0.328295,0,0,0
464,22,0,17348,72,243,17033,17687,28387,388927,103120,51560,0,0,0,0,2769,0,1929,0,0,33810.9,7634.46,3668.43,0.437631,0.516719,0.454957,0,0,0
464,21,0,19502,61,112,19329,19444,28472,389057,99640,49820,0,0,0,0,2772,0,2153,0,0,33576.9,7663.46,3743.43,0.460885,0.538789,0.376479,0,0,0
464,20,0,2734,44,180,2510,2770,2902,38821,26320,13160,0,0,0,0,322,0,335,0,0,3359.11,816.648,407.345,0.149872,0.187486,0.145144,0,0,0
464,19,0,3691,61,262,3368,3805,2859,38850,49120,24560,0,0,0,0,293,0,476,0,0,3326.11,840.648,387.345,0.0777145,0.0792139,0.0866694,0,0,0
464,18,20,5778,81,1265,4432,5839,2914,38866,154120,77060,1518,11,922,4,274,0,776,0,0,3387.11,809.648,341.345,0.0261492,0.0247257,0.0268885,15,9,6
464,17,0,11720,98,440,11182,12347,14230,194564,109920,54960,0,0,0,0,1347,0,1370,0,0,16708.5,3929.23,1818.72,0.193193,0.200648,0.201401,0,0,0
464,16,0,17473,80,384,17009,17461,28639,388838,116760,58380,0,0,0,0,2792,0,1924,0,0,33623.9,7811.46,3767.43,0.357351,0.386686,0.31881,0,0,0
464,15,0,2448,64,80,2304,2337,2907,38841,20880,10440,0,0,0,0,275,0,309,0,0,3408.11,777.648,377.345,0.21284,0.17634,0.320987,0,0,0
464,14,0,3009,90,237,2682,2802,2778,38733,42720,21360,0,0,0,0,276,0,365,0,0,3518.11,739.648,413.345,0.111352,0.124992,0.0831068,0,0,0
464,13,0,3980,88,278,3614,3930,2761,38844,51360,25680,0,0,0,0,307,0,493,0,0,3394.11,809.648,356.345,0.102741,0.0738992,0.0922516,0,0,0
464,12,0,5893,101,557,5235,5927,2853,38773,104080,52040,0,0,0,0,303,0,825,0,0,3475.11,779.648,376.345,0.0451865,0.0455144,0.0393885,0,0,0
464,11,20,9700,143,1716,7841,9732,14443,194369,295920,147960,2180,8,1321,5,1339,0,1025,0,0,16876.5,3940.23,1834.72,0.0756569,0.0758011,0.0747105,13,9,4
464,10,20,1760,56,273,1431,1660,1414,19423,54920,27460,421,5,244,3,131,0,203,0,0,1690.06,380.324,208.673,0.0387777,0.0364893,0.038014,8,15,-7
464,9,0,2333,76,90,2167,2380,2844,39069,20680,10340,0,0,0,0,258,0,284,0,0,3275.11,732.648,327.345,0.258086,0.160886,0.306955,0,0,0
464,8,0,2914,89,215,2610,2869,2840,38884,30800,15400,0,0,0,0,277,0,382,0,0,3400.11,760.648,359.345,0.128338,0.158388,0.1339,0,0,0
464,7,0,3633,112,495,3026,3703,2858,38844,79680,39840,0,0,0,0,255,0,489,0,0,3412.11,792.648,355.345,0.0560179,0.0494199,0.0456306,0,0,0
464,6,20,3800,124,1161,2515,3555,2804,38871,166120,83060,819,11,511,7,286,0,459,0,0,3338.11,814.648,380.345,0.0276967,0.0386382,0.029322,18,21,-3
464,5,0,1407,48,48,1311,1334,1485,19455,17240,8620,0,0,0,0,131,0,187,0,0,1683.06,376.324,187.673,0.121702,0.103526,0.105929,0,0,0
464,4,0,1676,73,98,1505,1600,1411,19487,16120,8060,0,0,0,0,150,0,238,0,0,1627.06,406.324,181.673,0.100529,0.124691,0.582424,0,0,0
464,3,0,2417,85,171,2161,2483,2838,38913,26240,13120,0,0,0,0,260,0,350,0,0,3241.11,835.648,414.345,0.225693,0.164452,0.260096,0,0,0
464,2,20,2713,105,784,1824,2635,2821,38826,103160,51580,613,9,353,7,294,0,343,0,0,3371.11,802.648,404.345,0.0479122,0.0472551,0.0411949,16,20,-4
